Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49944;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49945;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49946;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49947;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49948;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49949;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49950;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49951;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49952;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49953;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49954;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49955;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:08;DROP;TCP;10.25.34.133;23.47.212.61;49956;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49957;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;ALLOW;UDP;10.25.34.133;193.170.234.182;63918;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49958;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49959;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49960;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49961;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49962;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49963;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49964;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49965;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49966;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49967;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49968;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49969;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49970;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49971;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;204.79.197.223;49972;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;ALLOW;UDP;10.25.34.133;193.170.234.182;61320;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49973;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49974;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49975;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49976;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49977;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49978;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49979;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49980;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49981;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49982;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49983;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49984;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49985;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49986;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:09;DROP;TCP;10.25.34.133;23.47.212.61;49987;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49988;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49989;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49990;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49991;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49992;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49993;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49994;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49995;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49996;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49997;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49998;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;49999;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50000;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:10;DROP;TCP;10.25.34.133;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;23.47.212.61;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:11;DROP;TCP;10.25.34.133;204.79.197.223;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;204.79.197.223;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;204.79.197.223;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;204.79.197.223;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;204.79.197.223;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:12;DROP;TCP;10.25.34.133;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50102;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50103;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50104;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50105;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50106;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50107;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:13;DROP;TCP;10.25.34.133;23.47.212.61;50108;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.133;13.107.42.16;50109;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.133;13.107.42.16;50110;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.133;13.107.42.16;50111;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.133;13.107.42.16;50112;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;ALLOW;UDP;10.25.34.133;193.170.234.182;62153;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.133;13.89.179.12;50113;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50114;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50115;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50116;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50117;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50118;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50119;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50120;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50121;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50122;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.133;13.89.179.12;50123;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:18;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:22;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:25;ALLOW;UDP;10.25.34.133;193.170.234.182;64314;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:25;ALLOW;UDP;10.25.34.133;104.208.16.90;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:25;ALLOW;TCP;10.25.34.133;104.208.16.90;50124;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:26;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:30;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:34;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.133;193.170.234.182;64044;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.133;193.170.234.138;64045;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;TCP;10.25.34.133;193.170.234.138;50125;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:37;DROP;TCP;10.25.34.133;193.170.234.138;50126;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:38;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:42;ALLOW;UDP;10.25.34.133;193.170.234.182;55329;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:42;ALLOW;UDP;10.25.34.133;193.170.234.122;63644;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:42;ALLOW;UDP;10.25.34.133;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:42;ALLOW;UDP;10.25.34.133;193.170.234.182;52488;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:42;ALLOW;UDP;10.25.34.133;193.170.234.122;58524;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:42;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:46;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:50;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:54;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:55;ALLOW;UDP;10.25.34.133;193.170.234.182;53112;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:55;ALLOW;UDP;10.25.34.133;193.170.234.182;64045;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.133;13.107.42.16;50127;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.133;13.107.5.88;50128;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:58;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:02;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:06;ALLOW;ICMP;10.25.34.133;8.238.51.126;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:10;ALLOW;UDP;10.25.34.133;193.170.234.182;64547;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:10;DROP;TCP;10.25.34.133;52.109.8.22;50128;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:10;DROP;TCP;10.25.34.133;52.109.8.22;50129;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:10;DROP;TCP;10.25.34.133;52.109.8.22;50130;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:10;ALLOW;UDP;10.25.34.133;193.170.234.182;60723;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:10;DROP;TCP;10.25.34.133;52.109.12.20;50131;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:10;DROP;TCP;10.25.34.133;52.109.8.22;50132;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:10;DROP;TCP;10.25.34.133;52.109.8.22;50133;443;0;-;0;0;0;-;-;-;SEND
